Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
1.159,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False:5},)-|[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:seq:replace:1972143911}(fragment{tcp:52:True},),)-|",1,[1.159]
1.165,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(,drop),)-|",1,[1.165]
1.168,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True}(,duplicate),)-|",1,[1.168]
1.168,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:-1:False}(duplicate,),)-|",1,[1.168]
1.168,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:ack:replace:1471322382}(fragment{tcp:-1:True}(,tamper{TCP:flags:replace:FA}(duplicate,)),),)-|",1,[1.168]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:ack:corrupt}(fragment{tcp:-1:False},),)-|",1,[1.17]
1.17,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(duplicate(,fragment{tcp:-1:False}(fragment{tcp:-1:False},)),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:seq:corrupt}(fragment{tcp:-1:False},),)-|",1,[1.17]
1.17,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(duplicate(fragment{tcp:-1:False}(fragment{tcp:-1:False},),),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True},),)-|",1,[1.17]
1.17,"[TCP:options-sackok:]-tamper{TCP:ack:replace:2366325961}(tamper{TCP:flags:replace:FA}(fragment{tcp:-1:True},),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(duplicate(fragment{tcp:-1:True},fragment{tcp:-1:True}),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:urgptr:replace:44}(fragment{tcp:-1:False},),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:seq:replace:895016525}(duplicate(tamper{TCP:load:replace:},),),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:52:True},)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(duplicate(tamper{TCP:load:replace:},),)-|",1,[1.17]
1.17,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:5:False},)-|",1,[1.17]
1.171,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:dataofs:corrupt}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[1.171]
1.174,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(fragment{tcp:52:True}(tamper{TCP:options-timestamp:corrupt},),),),)-|",1,[1.174]
1.193,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:11:False}(duplicate(,fragment{tcp:-1:False}),),)-|",1,[1.193]
1.193,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:11:False}(duplicate(fragment{tcp:-1:False},),),)-|",1,[1.193]
1.2,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:}(duplicate(,tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),)),)-|",1,[1.2]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:replace:}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:options-altchksum:replace:122}),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:options-sackok:corrupt},),),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-uto:replace:103}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:options-sackok:replace:}(duplicate,),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:options-nop:corrupt}(tamper{TCP:dataofs:corrupt},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:options-eol:replace:},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:True},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:options-sack:replace:},),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:options-eol:replace:}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:options-eol:replace:},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-wscale:replace:73}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:52:True}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-uto:replace:35},drop),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(drop,tamper{TCP:options-wscale:replace:115}),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:options-sackok:corrupt},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-sack:replace:}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:seq:corrupt}(tamper{TCP:options-wscale:corrupt},),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[1.227]
1.227,"[TCP:options-altchksumopt:]-tamper{TCP:options-wscale:replace:77}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),),)-|",1,[1.227]
1.237,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:11:False}(drop,),)-|",1,[1.237]
1.237,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:11:False}(drop,duplicate),)-|",1,[1.237]
1.237,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:11:False}(drop,duplicate(,duplicate)),)-|",1,[1.237]
1.237,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:11:False}(drop,duplicate(drop,)),)-|",1,[1.237]
1.249,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:50:False}(fragment{tcp:-1:False:44},tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},)),)-|",1,[1.249]
1.249,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:50:False}(fragment{tcp:-1:False:44},tamper{TCP:load:replace:}),)-|",1,[1.249]
1.251,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:50:False}(fragment{tcp:-1:False:44}(drop,),tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},)),)-|",1,[1.251]
1.251,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(fragment{tcp:50:False}(fragment{tcp:-1:False:44}(drop,),tamper{TCP:load:replace:}),)-|",1,[1.251]
1.266,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:False},tamper{TCP:options-altchksum:replace:122}),),),),)-|",1,[1.266]
1.286,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-sackok:corrupt},),),)-|",1,[1.286]
1.286,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:23:True:11}(,duplicate(,tamper{TCP:options-mss:replace:48391}(fragment{tcp:-1:True},))),),)-|",1,[1.286]
1.286,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-eol:corrupt},),),)-|",1,[1.286]
1.286,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:options-uto:replace:118},),),)-|",1,[1.286]
1.286,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:}(tamper{TCP:options-wscale:corrupt},),),),),)-|",1,[1.286]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate(,tamper{TCP:options-mss:replace:4220})),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate(tamper{TCP:options-mss:replace:4220},)),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:23:True:11}(,duplicate(,tamper{TCP:options-mss:replace:4220})),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:12:False:29}(,duplicate(,tamper{TCP:options-mss:replace:4220})),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,duplicate(tamper{TCP:options-mss:replace:4220},)),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:2:True:1}(,duplicate(,tamper{TCP:options-mss:replace:4220})),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(tamper{TCP:options-altchksumopt:replace:},duplicate),),)-|",1,[1.306]
1.306,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt},),),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:23:True:11}(,duplicate(,tamper{TCP:options-mss:replace:48391})),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate(tamper{TCP:options-mss:replace:42276},)),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate(tamper{TCP:options-uto:corrupt},),),),)-|",1,[1.306]
1.306,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:2572321995}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,tamper{TCP:options-wscale:corrupt}),),),)-|",1,[1.306]
1.306,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True}(tamper{TCP:options-sackok:corrupt},tamper{TCP:seq:replace:2028158724}),),),)-|",1,[1.306]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:window:corrupt},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(drop,duplicate),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:ack:corrupt},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:40:False:42},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(drop,),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:52:True},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},)-|[TCP:options-sack::0]-fragment{tcp:-1:False}(duplicate,)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:23:True:11},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:reserved:replace:6},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:1}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(drop,fragment{tcp:-1:True}),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:24:True:42},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate,),)-|[TCP:options-sack::0]-fragment{ip:-1:False}-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:seq:corrupt},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:44:False},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True},drop),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:52:True}(,tamper{TCP:ack:replace:3476810128}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,tamper{TCP:urgptr:corrupt}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:load:replace:}(tamper{TCP:dataofs:corrupt},),),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(drop,),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,fragment{tcp:-1:True}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate(,tamper{TCP:urgptr:replace:26727}),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:True}(fragment{tcp:-1:True},)),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:ack:replace:1598826844}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:reserved:corrupt}),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:window:corrupt},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:52:True},),)-|[TCP:load:]-tamper{TCP:flags:replace:SA}-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False:48},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,tamper{TCP:flags:replace:FA}(duplicate(,duplicate),)),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,drop),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:52:True}(duplicate,tamper{TCP:ack:replace:3476810128}),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:45:False:22},tamper{TCP:seq:replace:3480219488}),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:False},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,fragment{tcp:-1:True:5}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FPAUEC}(tamper{TCP:load:replace:},)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,tamper{TCP:flags:replace:FA}(duplicate(,duplicate),)),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:ack:replace:622548864},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False:18},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate,),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:load:replace:}(duplicate,)),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:urgptr:replace:26727}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,fragment{tcp:-1:True}(drop,)),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,drop),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True},drop),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False:5},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,tamper{TCP:load:replace:}(duplicate(fragment{tcp:45:False:22},duplicate),)),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False:48}(duplicate,),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:dataofs:corrupt},fragment{tcp:-1:False}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(duplicate,fragment{tcp:-1:False}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:ack:replace:1598826844}(tamper{TCP:load:replace:}(duplicate(,duplicate),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:False}(,fragment{tcp:-1:True:5}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:},)-|[TCP:options-sack::0]-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:45:False:22},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(tamper{TCP:window:replace:30},),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:hzqjz82p2j}(tamper{TCP:load:replace:}(duplicate,),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True}(fragment{tcp:-1:True},),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(,tamper{TCP:window:corrupt}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(drop,fragment{tcp:-1:True}),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True}(fragment{tcp:-1:False},),drop),),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True},),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True}(,duplicate),),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(,duplicate),),),)-|",1,[1.35]
1.35,"[TCP:options-sackok:]-tamper{TCP:flags:replace:FA}(tamper{TCP:load:replace:}(fragment{tcp:-1:True}(duplicate,),),)-|",1,[1.35]
1.35,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:FA}(tamper{TCP:window:replace:140}(tamper{TCP:load:replace:}(duplicate(fragment{tcp:-1:True},),),),)-|",1,[1.35]
