Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-nop:]-tamper{TCP:reserved:replace:6}(tamper{TCP:options-timestamp:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:dport:replace:28957}(tamper{TCP:flags:corrupt},))-|[TCP:options-altchksumopt:]-drop-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt}(duplicate(drop,),),)-|[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate(,tamper{TCP:dataofs:corrupt})),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:17:True:36}-|,1,[0]
0.0,[TCP:options-mss:10872]-|,1,[0]
0.0,[TCP:options-sackok::0]-fragment{tcp:18:False}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:seq:corrupt}(duplicate(,drop),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(fragment{tcp:-1:True:26}(,duplicate),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(tamper{TCP:options-altchksum:corrupt},)-|[TCP:options-eol:]-tamper{TCP:options-mss:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:}-|[TCP:options-altchksumopt:]-|[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:25003}(tamper{TCP:options-uto:replace:194}(tamper{TCP:dport:corrupt}(fragment{tcp:-1:True}(tamper{TCP:window:corrupt},),),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:34}(tamper{TCP:options-eol:replace:},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:FRPUE}(tamper{TCP:dataofs:replace:9}(tamper{TCP:seq:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:corrupt}(duplicate(,tamper{TCP:ack:replace:1574320751}),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:7:False:39}(tamper{TCP:load:replace:2wj6mjipf1},tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:4020294351},))-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:load:replace:__HTTP_REQUEST__}(tamper{TCP:seq:replace:3794664155},),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-eol:corrupt}(tamper{TCP:options-md5header:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:load:corrupt}(tamper{TCP:chksum:replace:35972},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:168}(tamper{TCP:ack:replace:726882410},)-|[TCP:options-sackok:]-tamper{TCP:chksum:replace:10832}-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:False:41}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-nop:corrupt}(fragment{ip:-1:False},),),),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:sport:corrupt}-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,[TCP:urgptr:49975]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,[TCP:options-eol:]-duplicate-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,"[TCP:options-nop::0]-duplicate(duplicate(fragment{tcp:-1:False},),tamper{TCP:options-sack:corrupt}(duplicate,))-|",1,[0]
0.0,[TCP:ack:1963676515]-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:18:True:5}(tamper{TCP:reserved:replace:5},tamper{TCP:options-uto:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-drop-|[TCP:options-sack:]-tamper{TCP:dport:replace:55859}-|[TCP:reserved:2]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:dport:replace:46040}-|,1,[0]
0.0,[TCP:options-md5header:1d986e6d2ee24bbcc4a48b3ae4cdc199]-|[TCP:options-altchksumopt:]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:window:replace:80}(fragment{tcp:-1:False:37}(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sack:corrupt},),),),)-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(drop,tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt},))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:window:replace:70},drop)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(tamper{TCP:dport:corrupt}(drop,),tamper{TCP:options-uto:corrupt}(duplicate,))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:12:True:41}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:replace:110}(tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:options-wscale:replace:116},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dataofs:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-sack:corrupt},tamper{TCP:flags:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt}(drop,),tamper{TCP:dport:corrupt}(tamper{TCP:urgptr:replace:64}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}),),))-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:window:replace:80}(tamper{TCP:urgptr:corrupt}(tamper{TCP:options-sack:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:11}(duplicate,)-|[TCP:options-wscale:11]-duplicate-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:8:False:19}-|,1,[0]
0.0,[TCP:options-md5header:1d986e6d2ee24bbcc4a48b3ae4cdc199]-|,1,[0]
0.0,[TCP:load::3]-duplicate-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(fragment{ip:17:True:36}(,tamper{TCP:options-md5header:corrupt}),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:3:False:1}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:dport:corrupt}(tamper{TCP:seq:corrupt}(fragment{tcp:-1:True},),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:12:True:41}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:194}-|[TCP:options-altchksumopt:]-duplicate(,drop)-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:08c9cab085e54ef40faa085ebd8c2627}(tamper{TCP:sport:replace:36980},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-eol:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:replace:SAUE}(tamper{TCP:options-altchksumopt:replace:},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:corrupt}(tamper{TCP:flags:replace:SAUE}(tamper{TCP:seq:replace:3794664155}(tamper{TCP:seq:replace:2897682216},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:39}(tamper{TCP:load:replace:2wj6mjipf1},tamper{TCP:options-timestamp:replace:4020294351})-|",1,[0]
0.0,[TCP:options-wscale:160]-tamper{TCP:reserved:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-mss:replace:21805},)-|[TCP:options-eol:]-duplicate-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-wscale:45]-tamper{TCP:flags:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(tamper{TCP:options-wscale:replace:235},tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:48:True:39}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:corrupt}(duplicate(,tamper{TCP:seq:corrupt}(duplicate,)),)-|[TCP:options-eol:]-fragment{tcp:52:True:26}-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:dport:replace:28957}(tamper{TCP:flags:corrupt},),tamper{TCP:options-sackok:replace:}(tamper{TCP:chksum:corrupt},))-|[TCP:options-altchksumopt:]-drop-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-wscale:replace:36}(duplicate,),),)-|",1,[0]
0.0,"[TCP:urgptr:49975]-tamper{TCP:options-wscale:corrupt}(drop,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:corrupt}(tamper{TCP:seq:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:chksum:corrupt}(tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:corrupt}(duplicate(fragment{tcp:-1:False},),),),),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-sackok:corrupt}-|[TCP:options-altchksumopt::1]-tamper{TCP:options-sack:replace:}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(fragment{tcp:19:False},tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,[TCP:urgptr:49975]-tamper{TCP:sport:corrupt}-|,1,[0]
0.0,[TCP:options-wscale:160]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-sack:corrupt},fragment{ip:-1:True}(tamper{TCP:flags:corrupt},tamper{TCP:seq:corrupt}))-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:flags:replace:A}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-md5header:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(tamper{TCP:dport:corrupt}(drop,),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:seq:replace:392559432}(duplicate,),tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:corrupt}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:dataofs:replace:9},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,[TCP:options-wscale:45]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,[TCP:chksum:64132]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-timestamp:2887248153]-fragment{tcp:-1:True}(,tamper{TCP:dport:replace:61665})-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:replace:232},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}(tamper{TCP:flags:replace:F},)-|[TCP:options-eol:]-fragment{ip:16:False:25}(duplicate(duplicate,),)-|",1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-sackok:]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:23}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-nop:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:load:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:13:True:6}(tamper{TCP:sport:corrupt},)-|[TCP:options-eol:]-tamper{TCP:urgptr:corrupt}-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:ack:corrupt}(duplicate(tamper{TCP:dport:replace:55859},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:194}(duplicate,)-|[TCP:options-altchksumopt:]-duplicate-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:51:False:18}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:replace:55859}(tamper{TCP:urgptr:replace:29828}(tamper{TCP:load:replace:0etwodljcx},),),)-|[TCP:options-sack:]-tamper{TCP:seq:replace:3794664155}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-uto:corrupt}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:True},),),)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:63196698}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:seq:replace:392559432}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:seq:replace:3115530141}(fragment{ip:-1:False:39},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:6bd54bf376d4de2f7b5f25ae84e194c0}(tamper{TCP:options-md5header:replace:08c9cab085e54ef40faa085ebd8c2627}(tamper{TCP:options-timestamp:corrupt}(tamper{TCP:options-sack:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:sport:replace:36980},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt}(drop,),tamper{TCP:dport:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:dport:replace:28957}(fragment{tcp:-1:False},))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:12:True:41}(tamper{TCP:dport:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:ack:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True:5}(tamper{TCP:dport:corrupt}(drop,),duplicate)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:flags:corrupt}(tamper{TCP:load:corrupt},),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:57:False:33}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate-|[TCP:options-eol:]-fragment{ip:-1:False:25}(duplicate(drop,tamper{TCP:options-mss:corrupt}),)-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},)-|[TCP:options-eol:]-fragment{tcp:44:False:22}(duplicate,)-|",1,[0]
0.0,[TCP:options-wscale:45]-tamper{TCP:options-altchksum:replace:166}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:load:replace:b3167mniti}(duplicate(tamper{TCP:dport:replace:55859},),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:load:corrupt}-|[TCP:options-eol:]-fragment{tcp:29:False:22}-|,1,[0]
0.0,"[TCP:dataofs:15]-duplicate(tamper{TCP:options-altchksum:replace:76},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:seq:replace:392559432}(tamper{TCP:options-timestamp:corrupt},),tamper{TCP:load:corrupt}(fragment{tcp:-1:False},))-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}-|[TCP:options-eol:]-tamper{TCP:dataofs:replace:4}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-wscale:replace:238}-|,1,[0]
0.0,"[TCP:chksum:53499]-duplicate(,fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:chksum:replace:50721}),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-duplicate-|[TCP:options-sackok:]-tamper{TCP:flags:replace:FPECN}-|,1,[0]
0.0,"[TCP:options-eol:]-duplicate(tamper{TCP:options-sack:corrupt},fragment{ip:-1:True}(tamper{TCP:options-altchksumopt:corrupt},duplicate(drop,)))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:-1:False:39}(tamper{TCP:urgptr:corrupt},fragment{tcp:-1:True}(tamper{TCP:options-uto:replace:117},))-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:8}(tamper{TCP:options-sackok:replace:}(tamper{TCP:sport:replace:36980}(tamper{TCP:ack:replace:3613596701},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-uto:corrupt}(fragment{ip:-1:False}(drop,),),),),)-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(duplicate(fragment{tcp:-1:False},),tamper{TCP:options-sack:corrupt}(duplicate(duplicate,drop),))-|[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-nop:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate,tamper{TCP:options-sack:corrupt})-|[TCP:options-nop::0]-fragment{tcp:-1:False:5}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:seq:corrupt}(duplicate(tamper{TCP:options-wscale:replace:116},),)-|[TCP:options-eol::1]-tamper{TCP:seq:corrupt}-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:window:replace:110}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-eol:replace:}(duplicate,)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(fragment{tcp:30:False:9},drop)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-nop:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:dport:replace:55859}(tamper{TCP:load:replace:0etwodljcx},),)-|[TCP:options-sack:]-tamper{TCP:options-eol:replace:}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-drop-|[TCP:options-sack:]-tamper{TCP:dport:replace:55859}(fragment{tcp:-1:False},)-|[TCP:dport:46680]-tamper{TCP:options-altchksumopt:corrupt}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:ack:replace:1004486962}(tamper{TCP:urgptr:replace:29828}(tamper{TCP:load:replace:0etwodljcx},),),)-|[TCP:options-sack:]-tamper{TCP:options-mss:replace:15011}-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(tamper{TCP:seq:corrupt},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:dataofs:replace:9}(tamper{TCP:window:replace:80}(tamper{TCP:options-nop:corrupt}(tamper{TCP:options-sack:corrupt},),),)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sackok:replace:},tamper{TCP:options-altchksum:corrupt})-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:24:False:11}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{ip:-1:True:16}-|,1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:load:replace:}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:replace:194}(duplicate(,duplicate),)-|[TCP:options-altchksumopt:]-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:20:True:20}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:window:corrupt}-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-eol:corrupt}-|[TCP:options-eol::0]-duplicate-|,1,[0]
0.0,[TCP:options-nop::0]-fragment{tcp:21:True:10}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:3:False:1}-|[TCP:options-sack:]-duplicate-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:6bd54bf376d4de2f7b5f25ae84e194c0}(tamper{TCP:options-md5header:replace:08c9cab085e54ef40faa085ebd8c2627}(fragment{tcp:-1:True}(duplicate,tamper{TCP:dport:replace:61665}),),)-|",1,[0]
0.0,"[TCP:options-timestamp:2887248153]-tamper{TCP:sport:replace:36980}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{ip:12:True:41}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-mss:corrupt}-|[TCP:options-eol:]-fragment{ip:16:False:25}(duplicate(,duplicate),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True:5}(tamper{TCP:dport:corrupt}(drop,),fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-eol:corrupt}(duplicate(,fragment{tcp:-1:False}),),)-|",1,[0]
0.0,[TCP:options-nop::0]-tamper{TCP:options-uto:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:dport:corrupt}(tamper{TCP:options-md5header:replace:08c9cab085e54ef40faa085ebd8c2627}(tamper{TCP:sport:replace:36980}(tamper{TCP:options-altchksum:corrupt},),),)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-timestamp:replace:2376227797}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:7:False:39}(,tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:4020294351},))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(,duplicate(duplicate,))-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:12:True:31}(tamper{TCP:options-sackok:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate-|[TCP:options-eol:]-fragment{ip:-1:False:25}(duplicate(drop,tamper{TCP:options-mss:corrupt}),tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksumopt:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:4:False:33}(,fragment{tcp:12:True})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:dataofs:replace:14}(tamper{TCP:options-sackok:corrupt}(tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-sackok:corrupt}(fragment{ip:-1:False}(drop,),),),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-md5header:replace:6bd54bf376d4de2f7b5f25ae84e194c0}(tamper{TCP:sport:replace:36980},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:16}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:29:False:22}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:True},)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:chksum:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:3:False:1}-|[TCP:reserved:0]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True:36}-|,1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:flags:replace:A}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:35:True:17}-|,1,[0]
0.0,[TCP:sport:2684]-duplicate-|,1,[0]
0.0,[TCP:urgptr:49975]-fragment{tcp:51:False:18}-|,1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:7:False:39}(fragment{tcp:-1:True},tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:window:corrupt}-|[TCP:options-sackok:]-drop-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:replace:11}(tamper{TCP:window:corrupt}(tamper{TCP:options-sack:corrupt},),)-|[TCP:options-wscale:11]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:window:replace:80}(fragment{tcp:-1:False:37}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-uto:replace:168}(tamper{TCP:options-md5header:replace:f19f85274864410c5ff4297552765947},)-|[TCP:options-sackok:]-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:27:True:5}(tamper{TCP:dport:corrupt}(drop,),tamper{TCP:options-uto:corrupt}(duplicate,))-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:options-sack:corrupt}(drop,),)-|[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}(duplicate(,duplicate(,tamper{TCP:options-altchksumopt:corrupt})),)-|",1,[0]
0.0,"[TCP:options-nop::0]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dataofs:replace:14}(tamper{TCP:urgptr:corrupt},),)-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:urgptr:replace:47386},tamper{TCP:options-uto:replace:190})-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{ip:12:True:41}(tamper{TCP:sport:corrupt},fragment{tcp:-1:True})-|",1,[0]
0.0,"[TCP:options-nop::0]-duplicate(tamper{TCP:flags:replace:FSECN},)-|",1,[0]
