Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
0.0,"[TCP:options-eol::0]-tamper{TCP:reserved:replace:1}(drop,)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(duplicate(,tamper{TCP:options-uto:replace:78}),)-|[TCP:options-mss:8509]-fragment{tcp:-1:True}-|",1,[0]
0.0,[TCP:chksum:22485]-fragment{tcp:39:True}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:True}(,duplicate(,duplicate)),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:window:corrupt},)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:options-timestamp:replace:1232809291}-|[TCP:options-nop:]-tamper{TCP:options-sack:corrupt}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(duplicate(tamper{TCP:options-mss:replace:16996},fragment{tcp:35:True:17}),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{ip:-1:False:29}(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:False:5}(duplicate(fragment{tcp:-1:False}(,duplicate),),tamper{TCP:dport:replace:51114})-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-altchksum:replace:219}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(,tamper{TCP:options-uto:corrupt}(tamper{TCP:options-altchksum:corrupt},))-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:23:True:3}(duplicate,)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-uto:corrupt}(tamper{TCP:dport:replace:23222},)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(,tamper{TCP:window:replace:90})-|[TCP:options-nop::3]-duplicate-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},))-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(tamper{TCP:flags:corrupt}(fragment{tcp:56:True:28},),),)-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-duplicate(tamper{TCP:window:replace:90},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate,tamper{TCP:options-sack:corrupt})-|[TCP:options-eol:]-fragment{tcp:-1:False}-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:29:True:14}(tamper{TCP:reserved:replace:6},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(duplicate(tamper{TCP:options-wscale:replace:239},),),)-|",1,[0]
0.0,[TCP:ack:180238138]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:1:False}-|,1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:options-wscale:corrupt}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:dataofs:corrupt}(tamper{TCP:reserved:replace:0}(tamper{TCP:options-altchksum:replace:101},),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sack:corrupt}(tamper{TCP:reserved:replace:6},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:dataofs:corrupt}(tamper{TCP:options-md5header:replace:6560bd32181a72bb379e51d017ab98c3}(tamper{TCP:reserved:replace:0}(tamper{TCP:options-altchksum:replace:101},),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-md5header:replace:9b32aed16df7d4a251412d5810153052},)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:37:True:18}-|,1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:dport:replace:56733}-|,1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:dataofs:replace:4},)-|",1,[0]
0.0,"[TCP:options-eol:]-duplicate(,tamper{TCP:reserved:replace:6})-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:replace:29315}(fragment{tcp:-1:True},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-uto:replace:12},)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{ip:-1:False:36}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-sack:]-|,1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:replace:SA}(tamper{TCP:options-md5header:corrupt}(duplicate(,tamper{TCP:dataofs:corrupt}),),),)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:28:False:24}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:3:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:options-mss:replace:62113})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:1571223369}(fragment{tcp:-1:True},),)-|[TCP:options-sackok:]-tamper{TCP:ack:replace:4125476154}(fragment{tcp:-1:False},)-|[TCP:options-altchksumopt::1]-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:corrupt}-|[TCP:options-eol:]-fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},)-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:16:True:10}(,fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt},))-|[TCP:options-eol:]-drop-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:window:corrupt}(tamper{TCP:sport:corrupt}(duplicate,),)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{ip:-1:True:5}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:urgptr:replace:24494},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(duplicate(,duplicate),tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:replace:51114}-|,1,[0]
0.0,"[TCP:chksum:22485]-fragment{tcp:-1:False}(,tamper{TCP:options-sack:replace:})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:40413}(duplicate(,tamper{TCP:sport:replace:33487}),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:corrupt}(tamper{TCP:urgptr:replace:64738},)-|[TCP:options-nop:]-tamper{TCP:options-sackok:replace:}-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True:27}-|,1,[0]
0.0,"[TCP:options-sack:]-fragment{tcp:10:True:11}(,tamper{TCP:options-sackok:replace:})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,tamper{TCP:reserved:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:dport:corrupt}(tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,[TCP:ack:391106162:2]-tamper{TCP:options-md5header:replace:1ad406cea34a856769e436479c22e82b}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True},),)-|[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(,duplicate),),)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:45}(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,[TCP:dport:60946]-tamper{TCP:urgptr:corrupt}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True}(tamper{TCP:options-eol:replace:},),tamper{TCP:options-altchksum:corrupt})-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:replace:37395}(fragment{tcp:58:True:29}(fragment{tcp:-1:False},tamper{TCP:seq:corrupt}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-altchksumopt:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(tamper{TCP:seq:replace:597656627},tamper{TCP:seq:replace:2118541935})-|",1,[0]
0.0,"[TCP:chksum:22485]-fragment{tcp:25:False}(,tamper{TCP:urgptr:replace:6205})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-altchksumopt:replace:}-|[TCP:options-altchksumopt::0]-tamper{TCP:options-md5header:replace:6fe1145d8259d4181663617d50a40b20}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{ip:-1:False:5}(,duplicate(duplicate,))-|[TCP:options-altchksumopt::2]-tamper{TCP:options-altchksum:replace:125}-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sack:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:dataofs:14]-fragment{tcp:-1:False:5}(duplicate,)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-md5header:replace:61c22ed6da6fa801015c0caad518790f}(tamper{TCP:reserved:replace:1},)-|[TCP:chksum:32805]-fragment{ip:-1:False:5}-|[TCP:options-sack:]-tamper{TCP:urgptr:replace:31241}-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(tamper{TCP:dport:replace:58270}(tamper{TCP:chksum:replace:29637},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:urgptr:replace:63795}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:58:True:29}(,tamper{TCP:urgptr:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:-1:False}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}(duplicate(,tamper{TCP:options-eol:replace:}),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-altchksumopt:replace:}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(duplicate,fragment{tcp:23:True})-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:sport:replace:49932}(fragment{tcp:-1:False}(tamper{TCP:window:replace:100},),)-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:replace:1232809291}-|,1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:False:5}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:reserved:replace:1}-|[TCP:options-sackok:]-fragment{tcp:37:True:46}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:urgptr:replace:39474}(duplicate,),tamper{TCP:options-sack:corrupt})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:corrupt}-|,1,[0]
0.0,[TCP:options-timestamp:3248505097]-tamper{TCP:options-sack:corrupt}-|[TCP:options-nop:]-tamper{TCP:load:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:-1:False:5},)-|",1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:sport:corrupt}(tamper{TCP:dport:replace:15709}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-wscale:corrupt}(tamper{TCP:reserved:replace:6}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:chksum:corrupt}(fragment{tcp:-1:True}(,fragment{tcp:-1:False}),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-eol:replace:}(tamper{TCP:chksum:replace:29637},)-|",1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:load:replace:__DNS_REQUEST__}(fragment{tcp:-1:True}(,tamper{TCP:options-sack:replace:}),)-|",1,[0]
0.0,"[TCP:options-timestamp:3248505097]-tamper{TCP:options-sack:corrupt}(fragment{tcp:-1:False},)-|[TCP:options-nop:]-tamper{TCP:load:replace:365al6s08j}-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:46:True:23}(,tamper{TCP:seq:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(drop,tamper{TCP:reserved:corrupt}),),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:sport:corrupt}(fragment{ip:18:True:45},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-wscale:replace:9},)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:32:False:40}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(,tamper{TCP:sport:replace:33487})-|",1,[0]
0.0,[TCP:options-sackok:]-duplicate-|[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}-|,1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:dport:corrupt}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-altchksum:corrupt},duplicate)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:flags:replace:PAECN}(tamper{TCP:options-altchksum:replace:222},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{ip:-1:False},tamper{TCP:options-md5header:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(tamper{TCP:flags:corrupt}(fragment{tcp:-1:False}(,duplicate),),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-md5header:replace:ef45e23727a818c55bd84d9c5e3f579c}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-wscale:replace:147}(tamper{TCP:reserved:replace:1}(duplicate(tamper{TCP:options-mss:replace:16996},fragment{tcp:-1:False}),),)-|",1,[0]
0.0,[TCP:options-eol:]-fragment{tcp:59:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:options-nop:replace:},tamper{TCP:options-md5header:replace:0d71a257a958428d86b2de3939906fee})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:options-timestamp:replace:1112981906}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(,tamper{TCP:options-eol:replace:})-|[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True},),)-|[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}-|[TCP:options-sack:]-duplicate-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:reserved:replace:1}(duplicate(tamper{TCP:options-mss:replace:16996},fragment{tcp:-1:True}),)-|",1,[0]
0.0,[TCP:seq:2008406479:2]-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True}(,duplicate),),)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:24:False:12}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:corrupt}(fragment{tcp:37:True:18}(tamper{TCP:options-altchksum:replace:20},),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:38:False:10}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sack:corrupt},tamper{TCP:urgptr:replace:39474}(duplicate,))-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-nop:replace:}(duplicate(duplicate(tamper{TCP:flags:corrupt},fragment{tcp:-1:True}),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:options-mss:replace:36649}-|,1,[0]
0.0,"[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}(duplicate(tamper{TCP:options-eol:replace:},),)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-altchksum:replace:62}(tamper{TCP:options-timestamp:corrupt},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(duplicate(fragment{tcp:-1:False:5}(duplicate,),),)-|[TCP:options-mss:8509]-fragment{tcp:-1:False}-|",1,[0]
0.0,[TCP:dataofs:14]-tamper{TCP:window:replace:60}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:load:replace:}(fragment{tcp:-1:False}(fragment{tcp:20:False}(duplicate,),),)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(duplicate(,tamper{TCP:options-mss:replace:16996}),),)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:seq:replace:486571827}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(tamper{TCP:options-mss:corrupt}(fragment{tcp:-1:False},),),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:43484}(duplicate(duplicate(tamper{TCP:flags:corrupt},fragment{tcp:-1:True}),tamper{TCP:options-nop:replace:}),)-|",1,[0]
0.0,[TCP:chksum:22485]-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:58418}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-sack:corrupt}(duplicate,),tamper{TCP:options-sackok:corrupt})-|",1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:49:True},)-|",1,[0]
0.0,"[TCP:chksum:22485]-fragment{tcp:-1:False}(,tamper{TCP:options-wscale:replace:187})-|",1,[0]
0.0,[TCP:options-eol::0]-tamper{TCP:flags:replace:SA}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:load:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(duplicate(tamper{TCP:ack:replace:2177612902},),)-|",1,[0]
0.0,"[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-altchksumopt:corrupt}(fragment{tcp:-1:False},),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:43484}(duplicate(tamper{TCP:flags:corrupt},fragment{tcp:-1:True}),)-|",1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:dataofs:replace:6},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:chksum:replace:43484}(duplicate(duplicate(,fragment{tcp:-1:True}),),)-|",1,[0]
0.0,[TCP:options-sackok::0]-tamper{TCP:options-eol:replace:}-|,1,[0]
0.0,[TCP:options-eol::0]-fragment{tcp:-1:False}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:False:5}(,tamper{TCP:chksum:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:1571223369}(fragment{tcp:-1:True}(tamper{TCP:options-md5header:corrupt},),),)-|[TCP:options-sackok:]-tamper{TCP:ack:replace:4125476154}(fragment{tcp:-1:False}(,fragment{tcp:-1:True}),)-|[TCP:options-altchksumopt::0]-fragment{tcp:-1:True}-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:3:False}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:urgptr:replace:25266}-|[TCP:options-sackok::2]-tamper{TCP:options-mss:replace:1474}-|,1,[0]
0.0,"[TCP:chksum:22485]-fragment{tcp:13:True:48}(,tamper{TCP:urgptr:replace:6205})-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-uto:replace:12}-|,1,[0]
0.0,[TCP:dport:60946]-tamper{TCP:options-md5header:replace:679249680a6a95e9fef04cd3336c5e60}-|,1,[0]
0.0,"[TCP:options-wscale:23]-fragment{ip:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-nop:]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-eol:]-|",1,[0]
0.0,"[TCP:options-altchksumopt::0]-fragment{tcp:-1:False}-|[TCP:options-sackok:]-|[TCP:options-nop:]-fragment{tcp:-1:False}(drop,)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:True:5}(duplicate(,duplicate),tamper{TCP:dataofs:corrupt})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:flags:replace:SA}(tamper{TCP:options-md5header:corrupt}(duplicate(,tamper{TCP:seq:corrupt}),),),)-|",1,[0]
0.0,[TCP:options-nop:]-tamper{TCP:dataofs:corrupt}-|,1,[0]
0.0,[TCP:options-nop:]-duplicate-|[TCP:options-eol:]-fragment{tcp:-1:True}-|,1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-altchksum:corrupt}-|[TCP:options-sack:]-drop-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:options-sackok:replace:}(duplicate(duplicate,),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:load:corrupt}(tamper{TCP:options-sack:replace:},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:load:corrupt}(tamper{TCP:options-wscale:replace:186}(tamper{TCP:flags:replace:P}(tamper{TCP:dport:replace:36130},),),)-|",1,[0]
0.0,[TCP:options-sackok:]-fragment{tcp:-1:True:20}-|,1,[0]
0.0,"[TCP:options-sack:]-duplicate(fragment{tcp:3:False},)-|[TCP:options-eol:]-tamper{TCP:options-wscale:corrupt}-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:seq:replace:2661510391}(tamper{TCP:dport:replace:58270}(tamper{TCP:chksum:replace:29637},),)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:28:False:24}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sack:]-fragment{ip:1:False}-|,1,[0]
0.0,[TCP:options-altchksumopt:]-fragment{tcp:50:True}-|,1,[0]
0.0,"[TCP:options-altchksumopt:]-fragment{tcp:37:True:18}(,fragment{tcp:-1:True})-|",1,[0]
0.0,[TCP:options-eol:]-tamper{TCP:options-timestamp:corrupt}-|,1,[0]
0.0,"[TCP:options-eol:]-tamper{TCP:sport:corrupt}(fragment{tcp:13:True},)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:urgptr:corrupt}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:SRPAUEN}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-nop:]-fragment{tcp:-1:True:28}-|,1,[0]
0.0,"[TCP:options-nop:]-duplicate(duplicate,tamper{TCP:options-timestamp:corrupt})-|",1,[0]
0.0,[TCP:options-sack:]-fragment{tcp:52:True:26}-|,1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:options-timestamp:replace:1571223369}(fragment{ip:-1:True},),)-|[TCP:options-sackok:]-fragment{tcp:-1:False}-|[TCP:options-altchksumopt::0]-tamper{TCP:ack:replace:2673188310}-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:False}(tamper{TCP:reserved:corrupt}(tamper{TCP:options-timestamp:replace:2309889420},),),),)-|",1,[0]
0.0,"[TCP:chksum:22485]-fragment{tcp:25:False}(,tamper{TCP:seq:replace:1995856823})-|",1,[0]
0.0,"[TCP:options-eol:]-fragment{tcp:16:True:10}(,fragment{tcp:-1:True}(tamper{TCP:urgptr:corrupt}(tamper{TCP:flags:replace:FSUC},),))-|[TCP:dport:4836]-drop-|",1,[0]
0.0,"[TCP:options-nop:]-fragment{tcp:29:True:14}(tamper{TCP:window:replace:160},)-|",1,[0]
0.0,"[TCP:options-sackok:]-tamper{TCP:options-eol:corrupt}(duplicate(tamper{TCP:options-eol:corrupt}(fragment{tcp:-1:True}(fragment{tcp:-1:True},),),),)-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:options-mss:replace:18038}-|,1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:options-eol::0]-tamper{TCP:options-wscale:replace:84}(tamper{TCP:reserved:replace:1}(fragment{tcp:-1:True},),)-|[TCP:options-altchksumopt:]-tamper{TCP:flags:corrupt}-|",1,[0]
0.0,[TCP:options-altchksumopt:]-tamper{TCP:ack:corrupt}-|,1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:reserved:corrupt}(tamper{TCP:options-altchksumopt:replace:},)-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:urgptr:corrupt}(tamper{TCP:reserved:corrupt},),)-|[TCP:options-nop:]-|[TCP:window:40:1]-duplicate-|[TCP:options-sack:]-duplicate-|",1,[0]
0.0,"[TCP:options-sackok:]-fragment{tcp:58:True:29}(,tamper{TCP:dport:corrupt})-|",1,[0]
0.0,[TCP:options-sackok:]-tamper{TCP:urgptr:replace:28860}-|[TCP:options-altchksumopt::0]-tamper{TCP:options-timestamp:replace:970601387}-|,1,[0]
0.0,"[TCP:seq:763684680]-fragment{ip:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:seq:replace:3132677576}(fragment{tcp:-1:False},)-|",1,[0]
0.0,"[TCP:options-altchksumopt:]-tamper{TCP:reserved:replace:3}(fragment{tcp:-1:False},)-|",1,[0]
0.0,[TCP:options-sack:]-tamper{TCP:load:replace:xoeo9hs94y}-|,1,[0]
0.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:chksum:corrupt}(duplicate,),)-|",1,[0]
0.0,"[TCP:options-sack:]-tamper{TCP:options-sackok:corrupt}(duplicate,)-|",1,[0]
0.0,"[TCP:dport:61614]-fragment{ip:-1:True}(duplicate,fragment{tcp:-1:False})-|",1,[0]
0.0,"[TCP:options-eol::0]-tamper{TCP:options-sackok:replace:}(tamper{TCP:urgptr:corrupt}(tamper{TCP:load:replace:__DNS_REQUEST__}(tamper{TCP:reserved:replace:2},),),)-|[TCP:options-nop:]-|[TCP:options-eol::0]-duplicate-|[TCP:options-sack:]-duplicate(drop,)-|",1,[0]
